,cluster,nodes_lat,nodes_lon
0,2,40.0,-180.0
1,2,40.0,-177.5
2,2,40.0,-175.0
3,2,40.0,-172.5
4,2,40.0,-170.0
5,2,40.0,-167.5
6,2,40.0,-165.0
7,2,40.0,-162.5
8,2,40.0,-160.0
9,2,40.0,-157.5
10,2,40.0,-155.0
11,2,40.0,-152.5
12,2,40.0,-150.0
13,2,40.0,-147.5
14,2,40.0,-145.0
15,2,40.0,-142.5
16,2,40.0,-140.0
17,2,40.0,-137.5
18,2,40.0,-135.0
19,2,40.0,-132.5
20,2,40.0,-130.0
21,2,40.0,-127.5
22,2,40.0,-125.0
23,5,40.0,-65.0
24,5,40.0,-62.5
25,5,40.0,-60.0
26,5,40.0,-57.5
27,5,40.0,-55.0
28,5,40.0,-52.5
29,5,40.0,-50.0
30,5,40.0,-47.5
31,5,40.0,-45.0
32,5,40.0,-42.5
33,5,40.0,-40.0
34,5,40.0,-37.5
35,4,40.0,-35.0
36,4,40.0,-32.5
37,4,40.0,-30.0
38,4,40.0,-27.5
39,4,40.0,-25.0
40,4,40.0,-22.5
41,2,40.0,-20.0
42,2,40.0,-17.5
43,2,40.0,-15.0
44,2,40.0,-12.5
45,2,40.0,-10.0
46,5,40.0,2.5
47,5,40.0,5.0
48,5,40.0,7.5
49,5,40.0,10.0
50,5,40.0,12.5
51,5,40.0,15.0
52,5,40.0,17.5
53,5,40.0,22.5
54,5,40.0,25.0
55,2,40.0,50.0
56,2,40.0,52.5
57,2,40.0,152.5
58,2,40.0,155.0
59,2,40.0,157.5
60,2,40.0,160.0
61,2,40.0,162.5
62,2,40.0,165.0
63,2,40.0,167.5
64,2,40.0,170.0
65,2,40.0,172.5
66,2,40.0,175.0
67,2,40.0,177.5
68,2,37.5,-180.0
69,2,37.5,-177.5
70,2,37.5,-175.0
71,2,37.5,-172.5
72,2,37.5,-170.0
73,2,37.5,-167.5
74,2,37.5,-165.0
75,2,37.5,-162.5
76,2,37.5,-160.0
77,2,37.5,-157.5
78,2,37.5,-155.0
79,2,37.5,-152.5
80,2,37.5,-150.0
81,2,37.5,-147.5
